252.32666015625,-81.64038848876953,10.063146591186523,9.774190569143783e-06,-9.613333622283868e-06,0.7072163713323425,0.7069971739204925 
252.32666015625,-81.64038848876953,10.063146591186523,9.774190569143783e-06,-9.613333622283868e-06,0.7072163713323425,0.7069971739204925 
252.32666015625,-81.64038848876953,10.063146591186523,9.774190569143783e-06,-9.613333622283868e-06,0.7072163713323425,0.7069971739204925 
252.32666015625,-81.6404037475586,10.06294059753418,7.414993468063588e-06,-6.9991644113590586e-06,0.7072159947934914,0.7069975506352778 
252.32666015625,-81.64041137695312,10.062888145446777,5.945654597324275e-06,-5.5182216821120926e-06,0.7072159948066055,0.7069975506491532 
252.32666015625,-81.64041137695312,10.062945365905762,3.5150491785343157e-06,-3.1440951215767368e-06,0.7072159948211547,0.7069975506654061 
252.32666015625,-81.64041137695312,10.063032150268555,2.642653953330477e-06,-2.3306255806709507e-06,0.7072159948243055,0.7069975506692032 
252.32666015625,-81.64041137695312,10.063065528869629,1.533307282536988e-06,-1.3326472984187883e-06,0.7072159948268918,0.7069975506724777 
252.32666015625,-81.64041137695312,10.063098907470703,1.533307282536988e-06,-1.3326472984187883e-06,0.7072159948268918,0.7069975506724777 
252.32666015625,-81.64102172851562,10.063121795654297,-2.373323232286789e-06,2.515732981938506e-06,0.7072159948236713,0.7069975506701585 
252.32666015625,-81.6428451538086,10.063136100769043,-8.952201026126397e-06,9.17097678545365e-06,0.7072163713382227,0.7069971739313733 
252.3265838623047,-81.62991333007812,10.06308650970459,5.666445298481389e-05,-5.569895436826771e-05,0.7071728270169453,0.7070407247221534 
252.32652282714844,-81.58729553222656,10.063018798828125,0.00013652326553897362,-0.00013726269198067805,0.7071424995266256,0.7070710345386718 
252.3264923095703,-81.55320739746094,10.06298828125,0.00016914476247945949,-0.00017064315407838002,0.7071236615677124,0.7070898595808277 
252.32640075683594,-81.4566650390625,10.062939643859863,0.00022351967014367621,-0.00022584963422665817,0.7069962903920293,0.7072171833339523 
252.32635498046875,-81.39395141601562,10.062918663024902,0.0002452937986623,-0.00024765520921206694,0.7069608736673075,0.7072525727075208 
252.32640075683594,-81.2385482788086,10.062891006469727,0.00027593776608411024,-0.00027677583966129274,0.706998202817101,0.7072152348944932 
252.32655334472656,-81.04251098632812,10.062871932983398,0.0002985069511361999,-0.000295173216960664,0.7071697548385174,0.7070436772986541 
252.3266143798828,-80.9289779663086,10.062867164611816,0.000305262566149216,-0.00030021796375627626,0.7072550932160022,0.7069583083916363 
252.32655334472656,-80.80487823486328,10.062861442565918,0.00031250365937223335,-0.00030671635864032285,0.7072848371462064,0.7069285447692734 
252.32640075683594,-80.52521514892578,10.062850952148438,0.0003225564826594936,-0.000316724947166051,0.7073406044561406,0.7068727360213046 
252.3262176513672,-80.20248413085938,10.06284236907959,0.00033055126429083526,-0.0003263480419022639,0.7073551894212747,0.7068581330306739 
252.3261260986328,-80.02488708496094,10.062840461730957,0.0003326887704377042,-0.0003293527241198755,0.7073586235385079,0.7068546940854764 
252.325927734375,-79.63787078857422,10.06283950805664,0.00033383606465364816,-0.0003310716259542539,0.7073591874751496,0.7068541284024282 
252.3257598876953,-79.42875671386719,10.062840461730957,0.00033196866516253056,-0.0003304106426847008,0.7073594230932648,0.7068538938046364 
252.3253631591797,-78.97985076904297,10.062844276428223,0.00032801089109055014,-0.00032695074581928687,0.707359424703405,0.7068538956498246 
252.32498168945312,-78.490234375,10.062917709350586,0.0003247699229719049,-0.00032403838906718116,0.7073594260455659,0.7068538971443159 
252.3247833251953,-78.23017120361328,10.063117027282715,0.0003234493262877094,-0.000322998863622749,0.7073595206450408,0.7068538035584767 
252.3243865966797,-77.69966888427734,10.063249588012695,0.00023496843617090447,-0.00023480029238270877,0.7073597907781942,0.7068536029821777 
252.32418823242188,-77.42900848388672,10.063248634338379,0.00020944086840901183,-0.00020966746264944745,0.7073597986856625,0.7068536109955561 
252.3238067626953,-76.8658676147461,10.063189506530762,0.00021555813325264085,-0.00021535115621259022,0.7073594204825239,0.7068539859215612 
252.3236083984375,-76.57075500488281,10.063153266906738,0.00023331559131827608,-0.00023291269595203344,0.7073604973270313,0.706852897098658 
252.3231964111328,-75.95001220703125,10.063088417053223,0.0002717598011536056,-0.0002711756834165311,0.7073558245628188,0.7068575458092061 
252.32298278808594,-75.62342834472656,10.063066482543945,0.000288650665191059,-0.00028817093232486767,0.7073401460540811,0.7068732216023595 
252.322509765625,-74.9346923828125,10.063019752502441,0.00032471883363182464,-0.00032484842941994186,0.7073755676301174,0.7068377432983798 
252.32220458984375,-74.57266235351562,10.063005447387695,0.00033554037674615587,-0.0003356903801353608,0.7073453960982505,0.7068679263789194 
252.32164001464844,-73.81434631347656,10.062992095947266,0.00034770680338458583,-0.0003467042605591516,0.7073731100861929,0.7068401813869395 
252.321044921875,-73.01094818115234,10.06298828125,0.00035086957265898796,-0.00035028518664810836,0.7073614371645126,0.7068518595882636 
252.3207550048828,-72.592529296875,10.062986373901367,0.00035086957265898796,-0.00035028518664810836,0.7073614371645126,0.7068518595882636 
252.32017517089844,-71.7217025756836,10.06298542022705,0.00035263271250219886,-0.000351978057508974,0.7073658130286463,0.7068474788240666 
252.31956481933594,-70.80561065673828,10.062981605529785,0.0003545683626415066,-0.00035400420488153675,0.7073658120161037,0.7068474778572089 
252.3191680908203,-70.33049011230469,10.062980651855469,0.00035597637737381073,-0.0003557152044492639,0.7073660935237867,0.706847194576317 
252.31838989257812,-69.34639739990234,10.062978744506836,0.00035705660392890755,-0.0003565736193531666,0.7073666578248891,0.7068466288831561 
252.31800842285156,-68.83739471435547,10.062978744506836,0.00035705660392890755,-0.0003565736193531666,0.7073666578248891,0.7068466288831561 
252.3172149658203,-67.78499603271484,10.062976837158203,0.00035798012270993405,-0.00035767325258206873,0.7073672690636434,0.7068460161714991 
252.31683349609375,-67.24136352539062,10.062973022460938,0.0003609758501272559,-0.0003605780248583874,0.7073678323197687,0.7068454495002109 
252.31605529785156,-66.12003326416016,10.062973976135254,0.000360356455642944,-0.00035984869966254704,0.7073683974242887,0.7068448846653217 
252.31565856933594,-65.54279327392578,10.062976837158203,0.0003574112847286318,-0.00035697763694059865,0.7073686341863221,0.7068446506789998 
252.3147735595703,-64.35594940185547,10.062983512878418,0.0003500201877451525,-0.0003497016694883178,0.7073692966801375,0.706843995029213 
252.3142852783203,-63.74669647216797,10.062986373901367,0.0003458175778948416,-0.00034555922747187587,0.7073694869628251,0.7068438087109292 
252.3133087158203,-62.49720001220703,10.062994003295898,0.0003379699104239916,-0.0003371379861533855,0.7073702440074273,0.706843058965136 
252.3123321533203,-61.20687484741211,10.063000679016113,0.0003309796643789348,-0.0003307257470060127,0.7073706705872985,0.706842638403922 
252.3118438720703,-60.54653549194336,10.063003540039062,0.0003284974983378008,-0.0003278972942353484,0.7073710954537527,0.7068422156954945 
252.3108673095703,-59.1956901550293,10.063005447387695,0.0003239366626201976,-0.00032369168893697125,0.7073715680021708,0.7068417468365032 
252.3098907470703,-57.804813385009766,10.063009262084961,0.00032081825560514247,-0.00032006641893729635,0.7073723696876927,0.7068409476222728 
252.3094024658203,-57.09442138671875,10.063010215759277,0.00031959016185340586,-0.0003188500220388307,0.7073725584809312,0.7068407597931331 
252.30824279785156,-55.64382553100586,10.06301212310791,0.0003175473434529648,-0.0003170997304053031,0.7073733122407688,0.7068400071734546 
252.30764770507812,-54.90366744995117,10.06301212310791,0.0003166192973148033,-0.0003161733263454027,0.7073735008988928,0.7068398192042469 
252.3064727783203,-53.39371871948242,10.063013076782227,0.00031504769959742903,-0.0003145417255582804,0.7073740192948547,0.7068393018466732 
252.30589294433594,-52.62396240234375,10.063014030456543,0.00031440358277001437,-0.000313837094405766,0.7073744431541272,0.7068388782665069 
252.30992126464844,-51.05550003051758,10.063016891479492,9.341975152751107e-05,-0.0005247692607704994,0.7056870675478563,0.7085234495665478 
252.3470001220703,-49.45122146606445,10.063020706176758,-0.00031284019079917376,-0.0009039538106675702,0.696484667425212,0.717571036929526 
252.3695526123047,-48.63453674316406,10.063019752502441,-0.00020920836289513528,-0.0008021850262851471,0.6939899850534135,0.7199841757820845 
252.42431640625,-46.97207260131836,10.063017845153809,-0.00011073483324661941,-0.0007086396268362844,0.6917753920530704,0.7221123821937253 
252.45616149902344,-46.12637710571289,10.063016891479492,-8.174553978723359e-05,-0.0006815556016454464,0.6913149362535914,0.722553242129825 
252.5265350341797,-44.40609359741211,10.063015937805176,-1.317341907041409e-05,-0.0006156803236117274,0.6908945711986939,0.7229552629674764 
252.56417846679688,-43.531532287597656,10.063015937805176,2.659552710063043e-05,-0.0005771969700820439,0.6908039633075556,0.7230418732099194 
252.6480255126953,-41.75436782836914,10.063020706176758,-0.00012340086456682963,-0.0007097467064664017,0.6889771095888035,0.724782742271432 
252.70553588867188,-40.853633880615234,10.06302547454834,-0.0004787225116602941,-0.0010262411062026235,0.6839662530686886,0.729512770496259 
252.85513305664062,-39.027854919433594,10.06302547454834,-0.0008038333574209776,-0.001292616963299234,0.6706202266473541,0.7417992953655127 
252.93960571289062,-38.10138702392578,10.06302261352539,-0.0006856629237973045,-0.0011806829437945704,0.6668516009606797,0.7451892901473554 
253.12977600097656,-36.221763610839844,10.063019752502441,-0.0005740759020307503,-0.0010785152107319837,0.6631266087171712,0.748506251178347 
253.23455810546875,-35.26863479614258,10.063018798828125,-0.0005295268141870152,-0.0010387889060324328,0.6622524158534966,0.7492799064536358 
253.4590301513672,-33.33540344238281,10.063017845153809,-0.0004015467738176007,-0.0009249640844616846,0.6613758279692938,0.750053996309307 
253.5771026611328,-32.355167388916016,10.063017845153809,-0.00032412232092689285,-0.0008563123179511022,0.6611662053463631,0.7502389023383326 
253.82188415527344,-30.36721420288086,10.063018798828125,-0.00016755513412708287,-0.0007167535935309878,0.6609509088513302,0.7504287802837547 
253.9477996826172,-29.359439849853516,10.063018798828125,-9.588825851358923e-05,-0.0006527108837779508,0.6608979629381053,0.7504754808507783 
254.20523071289062,-27.31623649597168,10.063019752502441,2.368309560485394e-05,-0.0005455511667236909,0.6608425460186849,0.7505243708132188 
254.33639526367188,-26.280805587768555,10.063018798828125,7.109253302859167e-05,-0.0005026879172039644,0.6608283386110881,0.7505369072465515 
254.6031036376953,-24.18230438232422,10.063019752502441,0.00014413662010270885,-0.000436146126432362,0.6608136444629484,0.7505498759528157 
254.7384490966797,-23.119253158569336,10.063018798828125,0.00017136380640649497,-0.0004114584867772491,0.6608096126022167,0.7505534339598132 
255.0129852294922,-20.965620040893555,10.063019752502441,0.00021079333948125065,-0.0003748369921485224,0.6608059863758348,0.7505566357266169 
255.29244995117188,-18.775367736816406,10.063019752502441,0.0002357142906849578,-0.0003507517601566879,0.6608045003285736,0.7505579483007825 
255.43397521972656,-17.666547775268555,10.063020706176758,0.00024451505663613323,-0.0003422092420489427,0.660804304874178,0.7505581215102374 
255.72059631347656,-15.421603202819824,10.063020706176758,0.00025640187309725407,-0.0003299173977250217,0.6608043110156248,0.7505581176403034 
255.8656463623047,-14.285513877868652,10.063020706176758,0.0002601661741822023,-0.0003257296525173278,0.6608043130407764,0.750558116391038 
256.1592712402344,-11.986176490783691,10.063020706176758,0.0002654962816475246,-0.0003192898486302159,0.6608046658791296,0.750557806646556 
256.30780029296875,-10.822962760925293,10.063021659851074,0.0002669439532234245,-0.0003169035287215955,0.6608051167040023,0.7505574102298166 
256.5854187011719,-8.468989372253418,10.063029289245605,0.0009010680915144468,0.0002697857608865154,0.6679909476939843,0.7441688041639682 
256.71295166015625,-7.277960777282715,10.063028335571289,0.0010033684756010626,0.0003697513425286367,0.6734088286421861,0.7392695083948787 
256.95556640625,-4.867297649383545,10.06302547454834,0.0009838848900757388,0.00035700245572408784,0.6795428624704891,0.7336350609023424 
257.0681457519531,-3.647627592086792,10.063023567199707,0.0010130497977780554,0.00038556671550060196,0.6812415983504353,0.732057859561223 
257.2769775390625,-1.1799708604812622,10.063020706176758,0.0010391579597172336,0.00041214588888062676,0.6832110699801061,0.730220092946736 
257.37457275390625,0.0678485855460167,10.063020706176758,0.001019788526745902,0.0003950792928390543,0.683765898724503,0.7297006233279411 
257.5599670410156,2.591083288192749,10.063020706176758,0.0009283820163913633,0.00031125144493467885,0.6844174073637116,0.729089743259981 
257.6490783691406,3.866363763809204,10.063020706176758,0.0008671767331935565,0.0002546520596821338,0.684604246862744,0.7289144039833052 
257.8226623535156,6.443965911865234,10.063019752502441,0.0007374656486539949,0.00013521640868966535,0.6848271490705802,0.7287051624332034 
257.969970703125,9.056269645690918,10.063031196594238,0.0012238435644783634,0.0006304946809074608,0.6918877673524944,0.7220037548873051 
258.0296325683594,10.375411033630371,10.063029289245605,0.0012815964520902572,0.0006993749960018187,0.6972781176166408,0.7167992013654472 
258.1307373046875,13.040863990783691,10.06302547454834,0.001214068430620007,0.0006444430574740179,0.7037130769446227,0.7104829456560678 
258.1695251464844,14.387001991271973,10.063024520874023,0.001227697634907293,0.0006606067678751687,0.7056039243803839,0.7086050791916588 
258.2244873046875,17.105758666992188,10.063021659851074,0.00123515786447007,0.000671634304351439,0.7079111869872746,0.7063000599112809 
258.23248291015625,19.85676383972168,10.063031196594238,0.001722934280174562,0.0012139439586742252,0.7156010301749047,0.6985060654354738 
258.20965576171875,21.242916107177734,10.063033103942871,0.002011762792880553,0.0015569216200552293,0.7231448710300222,0.6906916998983746 
258.1217956542969,24.03889274597168,10.063027381896973,0.0019930452249558657,0.0015903663479195564,0.7352766708137723,0.6777622856596744 
258.0565490722656,25.448549270629883,10.06302547454834,0.0019808720343643177,0.0015922190753978127,0.7389999444851677,0.6737006924705647 
257.876708984375,28.28886604309082,10.06302547454834,0.00216197963176039,0.0018328519146581818,0.7452195860492469,0.6668131185471083 
257.7532043457031,29.716632843017578,10.063031196594238,0.0024403753982097753,0.0022009054387682617,0.7510413280264031,0.6602470175468439 
257.4531555175781,32.59075927734375,10.063024520874023,0.0023820241775206774,0.0021993812866913406,0.7610109924075034,0.6487308826606918 
257.0877380371094,35.490150451660156,10.063019752502441,0.002252909405321487,0.0020778667615360966,0.7664759008173115,0.6422657552253765 
256.88140869140625,36.949031829833984,10.063017845153809,0.002187715306094855,0.0020097354452966406,0.7682048919333766,0.6401971718734851 
256.43328857421875,39.88652801513672,10.06301498413086,0.001799315424927447,0.0015465246032723356,0.7687863577016466,0.6395012954932062 
256.2070007324219,41.36712646484375,10.06301498413086,0.0013196539530433494,0.0009553255455192313,0.764613788488463,0.644486695223312 
255.76821899414062,44.355125427246094,10.063009262084961,0.0005452604592346308,1.1924282530478391e-05,0.7511049916312184,0.6601825460397378 
255.34881591796875,47.380149841308594,10.063007354736328,0.00011085365567455991,-0.000480991548382052,0.7424109182143724,0.6699446132888075 
255.15245056152344,48.906917572021484,10.063008308410645,-0.00013391857098484303,-0.000747353588033783,0.7396175421328213,0.6730269793238867 
254.78915405273438,51.98863220214844,10.06301212310791,-0.0005152593044961656,-0.0011515034585636678,0.7359379943637214,0.6770477656705892 
254.46658325195312,55.10695266723633,10.063016891479492,-0.0008924403409727389,-0.0015324984268940214,0.7323054166586138,0.6809740316130003 
254.3303985595703,56.67884826660156,10.063024520874023,-0.0012802104565635207,-0.0019075220330326491,0.7270090511893462,0.6866240324294269 
254.09649658203125,59.84915542602539,10.063020706176758,-0.001388624036991881,-0.001976008025644479,0.717157594766956,0.6969068455565931 
253.9128875732422,63.054443359375,10.063018798828125,-0.0014139992577741863,-0.001973804192129368,0.7114017568382294,0.7027813636335207 
253.84068298339844,64.66670989990234,10.063037872314453,-0.0014460201084709877,-0.001955095799714728,0.7095060287552054,0.7046951694075088 
253.7317657470703,67.88117218017578,10.063182830810547,-0.0015473597994278972,-0.0017368696617052397,0.7069633509847156,0.7072463568841421 
253.6925506591797,69.47207641601562,10.063285827636719,-0.001585429757048317,-0.0015537176164837848,0.7060749989676831,0.7081335807648442 
253.63848876953125,72.60475158691406,10.063484191894531,-0.0015996306775859469,-0.0011433235889389136,0.7047054092260158,0.7094973010522732 
253.6216278076172,74.14278411865234,10.063568115234375,-0.001578811687634109,-0.00094309718185875,0.704154937605817,0.710043971713519 
253.6041717529297,77.156982421875,10.063698768615723,-0.00149914424902736,-0.0005873264700407492,0.7032393242328436,0.7109513770059607 
253.60218811035156,78.63203430175781,10.063746452331543,-0.0014475826951884374,-0.00043479453306004317,0.702857581577697,0.7113289924337441 
253.60885620117188,81.51689147949219,10.063812255859375,-0.0013326048887060645,-0.00018032013453254933,0.7022218475070016,0.7119569288466214 
253.626708984375,84.31464385986328,10.063850402832031,-0.0012145245236525554,1.558116930099272e-05,0.7017331871785493,0.7124388104950795 
253.6388397216797,85.68112182617188,10.063860893249512,-0.0011572554274811438,9.478945756798279e-05,0.7015359734048667,0.7126330961958758 
253.66786193847656,88.3503189086914,10.063870429992676,-0.001047502405880417,0.00022302129480578913,0.7012216388895905,0.7129425405691601 
253.6792755126953,89.65475463867188,10.063863754272461,-0.0007784285311625698,0.00047387413783823355,0.7027593281383332,0.7114270842517045 
253.69403076171875,92.21849060058594,10.063786506652832,-0.0005164250514148515,0.0005724079585161614,0.707251065545171,0.7069620470290576 
253.70166015625,94.7548828125,10.06362533569336,-0.0002533423151859562,0.000498081421470912,0.7093698904394998,0.704836183996268 
253.70138549804688,96.02237701416016,10.063535690307617,-0.0001089783221490588,0.00045584335307262706,0.7099509666195527,0.70425095337282 
253.69337463378906,98.5672607421875,10.063373565673828,0.0001193597980487956,0.0003457273962004402,0.7106133413114241,0.7035826499964448 
253.686279296875,99.847412109375,10.063305854797363,0.00019624723702564256,0.000282033202696071,0.710797020125785,0.7033970984618851 
253.66744995117188,102.42736053466797,10.063199043273926,0.0002893866089820004,0.00015384979198519749,0.711010905967165,0.7031809043065542 
253.64407348632812,105.03693389892578,10.06312370300293,0.00032744438641890597,3.896210675625088e-05,0.7111147070565125,0.7030759309420701 
253.6311798095703,106.35363006591797,10.063097953796387,0.0003341444963454544,-1.028476290362795e-05,0.7111450401978301,0.703045247508086 
253.60362243652344,109.01174926757812,10.063056945800781,0.0003346447276412523,-9.140984070442698e-05,0.7111818711159855,0.7030079842029626 
253.5891571044922,110.35338592529297,10.063042640686035,0.00033118595842550406,-0.00012364770174507527,0.7111931461933216,0.7029965745540667 
253.55921936035156,113.062255859375,10.06302261352539,0.00032188931065073014,-0.00017425608839624033,0.7112071767399228,0.7029823737304625 
253.5228729248047,115.80477905273438,10.063013076782227,0.0005276377255901715,1.7018416951806434e-05,0.7129466790650476,0.7012180503373571 
253.49627685546875,117.18812561035156,10.063009262084961,0.0006411944435664456,0.0001290965246228203,0.7158197081551371,0.6982848398901893 
253.435546875,119.98056030273438,10.063000679016113,0.0006386242842102728,0.00011461221939326233,0.71929964179868,0.6946996504471219 
253.3586883544922,122.80703735351562,10.062994956970215,0.0006861360290863815,0.00015636744905153343,0.721076834255545,0.6928547494724792 
253.31417846679688,124.23296356201172,10.062993049621582,0.0007019680481821672,0.00017068468606422585,0.7216117653750485,0.6922975792099113 
253.2146453857422,127.11017608642578,10.062990188598633,0.000696763015529279,0.00016256289781183027,0.7222778843290687,0.6916025924645807 
253.10360717773438,130.02120971679688,10.062990188598633,0.0006520255427765717,0.00011528663233698757,0.7226301914896377,0.6912345245423825 
253.04466247558594,131.48939514160156,10.06298828125,0.0006215194631055953,8.342045228049219e-05,0.7227391663420152,0.6911206147915383 
252.9214630126953,134.4510955810547,10.06298828125,0.0005549546237271987,1.4356400776336852e-05,0.7228784411526323,0.6909750003697671 
252.79266357421875,137.44651794433594,10.062986373901367,0.0004913171312267636,-5.113583876145623e-05,0.7229548024663627,0.690895150933501 
252.7266082763672,138.95684814453125,10.062986373901367,0.0004626055922858672,-8.021718550864228e-05,0.7229794549111588,0.6908693706755515 
252.59176635742188,142.00270080566406,10.062987327575684,0.0004137220449028164,-0.00013015183461874598,0.7230118750427241,0.6908354655355888 
252.4539337158203,145.08204650878906,10.062987327575684,0.0003752665616263064,-0.00016866752334942126,0.7230304028973876,0.6908160878354785 
252.38406372070312,146.63424682617188,10.062987327575684,0.0003596819695975852,-0.00018428702909327647,0.7230368841986812,0.6908093085327054 
252.24261474609375,149.76364135742188,10.062986373901367,0.0003348743835878466,-0.0002085248516889201,0.7230454783546842,0.6908003189108842 
252.0991668701172,152.92623901367188,10.062986373901367,0.0003167662856018864,-0.0002258381792691262,0.7230508543183163,0.6907946950619916 
252.02671813964844,154.5199432373047,10.062986373901367,0.0003096325869105559,-0.0002322693784816217,0.7230526460007718,0.6907928208152423 
251.8579559326172,157.72882080078125,10.062994003295898,0.0008791179128482824,0.00039437887755378487,0.729688119463446,0.6837794380726112 
251.65310668945312,160.9667205810547,10.062990188598633,0.0010289828643644436,0.0005706132550427514,0.7389233434814485,0.673788474265459 
251.5376434326172,162.59695434570312,10.062987327575684,0.001090151481529002,0.0006427848909926513,0.741891157455854,0.6705191338702756 
251.27468872070312,165.8789825439453,10.06298542022705,0.0012499695188526833,0.0008286702013367432,0.7458386086597071,0.6661250038201927 
250.9702606201172,169.1893768310547,10.062984466552734,0.001330482982723372,0.0009262929899145878,0.7481142007541992,0.6635680179350382 
250.80409240722656,170.8552703857422,10.062983512878418,0.0013286692840049532,0.000926923744907428,0.7488617772070973,0.6627242368349996 
250.44796752929688,174.20883178710938,10.062983512878418,0.0012561824418060843,0.0008493597805013155,0.7498646023702913,0.661589584792325 
250.06552124023438,177.59194946289062,10.062981605529785,0.0011272285644249428,0.0007064343278685067,0.750448931940987,0.660927099501099 
249.86624145507812,179.29473876953125,10.062981605529785,0.0010532486500303138,0.000623764847741971,0.7506438221169612,0.6607059511630994 
249.45460510253906,182.7230682373047,10.062982559204102,0.0009038839179181627,0.00045680404700822983,0.7509090049129314,0.6604049066024544 
249.02877807617188,186.18194580078125,10.062981605529785,0.0007665115027855115,0.0003029495088851089,0.7510683612113535,0.6602239297912511 
248.81146240234375,187.92294311523438,10.062981605529785,0.0007052141476792461,0.00023429076378828306,0.7511226263186617,0.6601622891479034 
248.36956787109375,191.42808532714844,10.062981605529785,0.0005993977101854418,0.00011614539762437187,0.7511985118477229,0.660076073669087 
247.91937255859375,194.9641571044922,10.062981605529785,0.0005152232476848927,2.264719913022847e-05,0.7512459816451889,0.6600221277306284 
247.6915740966797,196.74378967285156,10.062981605529785,0.00048066723864582163,-1.5680045073930857e-05,0.7512623726078749,0.6600034971246201 
247.23123168945312,200.32630920410156,10.062981605529785,0.00042405993311933095,-7.793491202289902e-05,0.7512862290470681,0.6599763754435146 
246.76510620117188,203.93968200683594,10.062979698181152,0.0003819235373868636,-0.00012399884353130384,0.7513015140568384,0.6599589939796263 
246.5300750732422,205.75794982910156,10.062980651855469,0.00036527619433776657,-0.00014204536221088814,0.7513071790572561,0.6599525506378813 
246.05628967285156,209.4175567626953,10.062980651855469,0.00033889382853254476,-0.00017027157368140687,0.7513155655528935,0.6599430105065892 
245.57785034179688,213.10791015625,10.062979698181152,0.00031960173641252507,-0.00019051779961156738,0.7513214045351744,0.6599363671180664 
245.117919921875,216.8295440673828,10.062987327575684,-0.0002856569204046901,-0.0008485778036784905,0.7448261922698739,0.6672579273598748 
244.90106201171875,218.70260620117188,10.06298542022705,-0.0004460336146549618,-0.0010172919117186644,0.7393909374501576,0.6732754323363941 
244.48976135253906,222.47386169433594,10.062983512878418,-0.0006166701520049294,-0.0011856828914846038,0.7317010456192602,0.6816243787554006 
244.12266540527344,226.2626953125,10.06305980682373,-0.0009621640014024372,-0.0013698384962719363,0.7268705009279108,0.686772504300905 
243.95755004882812,228.1481170654297,10.063151359558105,-0.0011618212586236706,-0.0013761009786180769,0.7251460754429536,0.6885927140096255 
243.66262817382812,231.87551879882812,10.06336784362793,-0.0014893032207831656,-0.0012428056653736588,0.7224774759992495,0.6913917370664396 
243.41058349609375,235.5260467529297,10.063560485839844,-0.0016785837777320866,-0.001017549832773904,0.7204058526151866,0.6935499653713675 
